Datetime,open,close,high,low,volume,float,StockSymbol
08/03/2020,796.859985,814.650024,814.840027,796.469971,244789936,3.51E+12,VNINDEX
08/04/2020,822.859985,827.570007,827.570007,820.200012,251465920,3.48E+12,VNINDEX
08/05/2020,827.539978,837.799988,839.52002,820.73999,264841616,4.38E+12,VNINDEX
08/06/2020,838.01001,840.039978,844.159973,833.559998,233729360,3.69E+12,VNINDEX
08/07/2020,840.650024,841.460022,844.330017,836.840027,230026640,3.68E+12,VNINDEX
08/10/2020,845.109985,843.200012,849.52002,843.200012,277423104,4.32E+12,VNINDEX
08/11/2020,847.609985,843.080017,847.609985,840.349976,226765520,3.60E+12,VNINDEX
08/12/2020,844.190002,846.919983,848.539978,842.880005,238422864,3.84E+12,VNINDEX
8/13/2020,849.960022,855.049988,855.190002,849.859985,236129248,3.91E+12,VNINDEX
8/14/2020,854.289978,850.73999,860.320007,848.380005,285091488,4.74E+12,VNINDEX
8/17/2020,848.080017,850.150024,852.049988,841.619995,215893296,3.39E+12,VNINDEX
8/18/2020,850.27002,846.429993,851.059998,845,183415680,3.01E+12,VNINDEX
8/19/2020,847.190002,851.210022,853.150024,846.219971,214883632,3.57E+12,VNINDEX
8/20/2020,851.330017,848.210022,856.98999,847.440002,232011664,4.15E+12,VNINDEX
8/21/2020,849.98999,854.780029,856.450012,849.690002,262789872,4.46E+12,VNINDEX
8/24/2020,860.349976,868.679993,868.679993,860.349976,345727424,5.73E+12,VNINDEX
8/25/2020,870.919983,874.119995,877.570007,870.919983,342448416,5.99E+12,VNINDEX
8/26/2020,873.619995,873.469971,876.969971,871.780029,320824640,5.62E+12,VNINDEX
8/27/2020,872.380005,874.710022,875.710022,871.929993,279106272,4.77E+12,VNINDEX
8/28/2020,878.789978,878.97998,885.859985,877.700012,328738176,6.02E+12,VNINDEX
8/31/2020,882.130005,881.650024,888.440002,879.26001,333312960,5.65E+12,VNINDEX
09/01/2020,882.400024,891.72998,892.51001,880.789978,285412800,4.87E+12,VNINDEX
09/03/2020,898.25,903.969971,904.320007,896.26001,323223424,6.12E+12,VNINDEX
09/04/2020,896.02002,901.539978,903.109985,893.859985,316184672,5.89E+12,VNINDEX
09/07/2020,903.849976,888.25,905.799988,888.25,382824992,6.43E+12,VNINDEX
09/08/2020,891.609985,890.140015,894.580017,884.880005,266880032,4.77E+12,VNINDEX
09/09/2020,883.679993,889.320007,892.400024,881.570007,282232256,5.15E+12,VNINDEX
09/10/2020,895.289978,888.820007,896.780029,888.820007,283019008,4.89E+12,VNINDEX
09/11/2020,886.210022,888.969971,890.97998,884.669983,269585440,4.53E+12,VNINDEX
9/14/2020,891.890015,894.570007,895.309998,891.890015,318768704,5.24E+12,VNINDEX
9/15/2020,896.609985,896.26001,898.73999,894.659973,343362112,5.53E+12,VNINDEX
9/16/2020,897.429993,897.469971,897.580017,894.630005,262872736,4.40E+12,VNINDEX
9/17/2020,898.109985,894.039978,899.409973,890.929993,371114912,5.88E+12,VNINDEX
9/18/2020,896.080017,900.950012,902.109985,895.820007,303725088,5.21E+12,VNINDEX
9/21/2020,904.5,907.940002,909.780029,904.5,349431680,6.27E+12,VNINDEX
9/22/2020,905.900024,906.190002,909.690002,902.469971,367748352,6.15E+12,VNINDEX
9/23/2020,908.969971,912.5,913.52002,908.969971,324674016,5.49E+12,VNINDEX
9/24/2020,910.530029,908.580017,914.51001,907.320007,357987680,5.62E+12,VNINDEX
9/25/2020,910.780029,908.27002,911.299988,905.559998,326126880,5.43E+12,VNINDEX
9/28/2020,911.200012,912.5,913.599976,910.039978,378529088,6.28E+12,VNINDEX
9/29/2020,916.630005,903.97998,917.48999,903.97998,439840736,7.89E+12,VNINDEX
9/30/2020,904.340027,905.210022,907,900.440002,310162688,5.52E+12,VNINDEX
10/01/2020,910.130005,914.090027,914.090027,909.130005,330218016,5.88E+12,VNINDEX
10/02/2020,914.090027,909.909973,916.669983,897.719971,501297568,8.13E+12,VNINDEX
10/05/2020,913.77002,914.679993,915.549988,910.960022,420759584,6.45E+12,VNINDEX
10/06/2020,918.109985,915.669983,918.929993,912.77002,472545312,7.31E+12,VNINDEX
10/07/2020,913.619995,919.719971,923.570007,912.690002,496266528,7.88E+12,VNINDEX
10/08/2020,922.080017,918.840027,922.080017,913.890015,446311552,7.19E+12,VNINDEX
10/09/2020,919.47998,924,924,917.700012,343796544,5.79E+12,VNINDEX
10/12/2020,930.780029,925.830017,933.130005,923.280029,414162816,7.70E+12,VNINDEX
10/13/2020,926.76001,929.859985,930.960022,923.780029,322972224,5.60E+12,VNINDEX
10/14/2020,931.890015,940.179993,940.179993,931.890015,386750560,7.60E+12,VNINDEX
10/15/2020,945.280029,942.76001,945.929993,938.700012,439631744,8.40E+12,VNINDEX
10/16/2020,944.030029,943.299988,946.22998,935.97998,395580384,7.98E+12,VNINDEX
10/19/2020,945.01001,943.690002,946.289978,941.919983,353154464,6.92E+12,VNINDEX
10/20/2020,941,944.419983,944.539978,937.320007,385659008,7.75E+12,VNINDEX
10/21/2020,947.159973,939.030029,948.200012,939,372347392,7.17E+12,VNINDEX
10/22/2020,938.059998,949.900024,949.900024,933.780029,316297792,6.41E+12,VNINDEX
10/23/2020,953.450012,961.26001,961.26001,953.140015,392430912,7.81E+12,VNINDEX
10/26/2020,967.52002,950.799988,970.150024,950.799988,404773952,7.95E+12,VNINDEX
10/27/2020,952.609985,946.469971,954.719971,946.280029,414913600,7.64E+12,VNINDEX
10/28/2020,942.820007,921.049988,946.909973,921.049988,433068352,8.25E+12,VNINDEX
10/29/2020,916.48999,919.080017,925.840027,914.330017,355910080,7.22E+12,VNINDEX
10/30/2020,925.409973,925.469971,926.320007,911.200012,297619168,6.10E+12,VNINDEX
11/02/2020,926.090027,933.679993,933.679993,924.140015,273082496,4.65E+12,VNINDEX
11/03/2020,936.72998,935.409973,937.570007,932.179993,302847840,5.85E+12,VNINDEX
11/04/2020,937.619995,939.76001,943.559998,933.859985,327410496,6.13E+12,VNINDEX
11/05/2020,940.320007,937.75,945.51001,937.75,270446752,5.45E+12,VNINDEX
11/06/2020,939.72998,938.289978,941.200012,934.630005,249258848,4.75E+12,VNINDEX
11/09/2020,942.150024,951.98999,951.98999,938.289978,369592064,7.05E+12,VNINDEX
11/10/2020,962.679993,951.900024,963.469971,951.900024,422041024,8.26E+12,VNINDEX
11/11/2020,954.460022,952.219971,956.650024,947.609985,376513728,6.86E+12,VNINDEX
11/12/2020,953.969971,959.280029,959.280029,953.619995,343912256,5.51E+12,VNINDEX
11/13/2020,959.559998,966.289978,966.289978,959.130005,419678368,7.10E+12,VNINDEX
11/16/2020,970.109985,950.789978,972.97998,950.5,484179808,9.48E+12,VNINDEX
11/17/2020,955.52002,968.900024,968.900024,953.219971,371415904,7.25E+12,VNINDEX
11/18/2020,969.47998,973.530029,974.299988,966.320007,446206144,8.78E+12,VNINDEX
11/19/2020,975.320007,983.26001,983.26001,974.330017,473474560,9.69E+12,VNINDEX
11/20/2020,984.710022,990,990,980.719971,471526912,8.47E+12,VNINDEX
11/23/2020,991.869995,994.190002,995.900024,985.380005,489689824,9.08E+12,VNINDEX
11/24/2020,996.549988,995.76001,997.98999,984.919983,511606144,1.08E+13,VNINDEX
11/25/2020,1000.390015,999.940002,1002.309998,996.799988,446046784,9.63E+12,VNINDEX
11/26/2020,999.23999,1005.969971,1005.969971,994.909973,411338400,8.26E+12,VNINDEX
11/27/2020,1006.679993,1010.219971,1010.219971,1004,381773344,7.88E+12,VNINDEX
11/30/2020,1011.820007,1003.080017,1012.5,1002.609985,450045440,9.17E+12,VNINDEX
12/01/2020,988.710022,1008.869995,1008.869995,988.710022,536207648,1.04E+13,VNINDEX
12/02/2020,1008.77002,1014.320007,1015.859985,1007.909973,484758112,9.57E+12,VNINDEX
12/03/2020,1016.72998,1019.799988,1020.349976,1014.059998,496771136,9.12E+12,VNINDEX
12/04/2020,1020.48999,1021.48999,1025.170044,1018.669983,527019072,1.00E+13,VNINDEX
12/07/2020,1024.339966,1029.97998,1030.410034,1022.140015,473554496,8.93E+12,VNINDEX
12/08/2020,1030.880005,1029.26001,1032.579956,1025.630005,501250784,9.81E+12,VNINDEX
12/09/2020,1031.189941,1039.130005,1039.550049,1030.23999,554755648,1.08E+13,VNINDEX
12/10/2020,1041.650024,1030.910034,1044.099976,1030.910034,566589312,1.16E+13,VNINDEX
12/11/2020,1033.189941,1045.959961,1045.959961,1030.060059,413852384,8.75E+12,VNINDEX
12/14/2020,1048.969971,1064.089966,1064.089966,1048.969971,506372960,1.05E+13,VNINDEX
12/15/2020,1062.02002,1055.27002,1067.449951,1052.01001,621504448,1.23E+13,VNINDEX
12/16/2020,1058.339966,1066.98999,1066.98999,1057.209961,556546880,1.09E+13,VNINDEX
12/17/2020,1065.849976,1051.77002,1065.849976,1051.420044,634782592,1.37E+13,VNINDEX
12/18/2020,1055.75,1067.459961,1068.560059,1055.75,560368256,1.18E+13,VNINDEX
12/21/2020,1071.619995,1081.079956,1081.599976,1070.859985,660779776,1.31E+13,VNINDEX
12/22/2020,1081.849976,1083.449951,1084.22998,1077.060059,695960832,1.29E+13,VNINDEX
12/23/2020,1087.890015,1078.900024,1094.089966,1077.920044,742856128,1.36E+13,VNINDEX
12/24/2020,1083.829956,1067.52002,1084.76001,1046.890015,686557632,1.30E+13,VNINDEX
12/25/2020,1068.829956,1084.420044,1084.420044,1061.829956,592212928,1.14E+13,VNINDEX
12/28/2020,1094.369995,1091.329956,1096.109985,1083.900024,663904064,1.29E+13,VNINDEX
12/29/2020,1090.48999,1099.48999,1102.790039,1087.930054,618010496,1.27E+13,VNINDEX
12/30/2020,1099.780029,1097.540039,1108.829956,1094.910034,619826944,1.19E+13,VNINDEX
12/31/2020,1098.25,1103.869995,1105.329956,1096.27002,501148800,1.00E+13,VNINDEX
01/04/2021,1113.77002,1120.469971,1126.430054,1113.589966,709645120,1.48E+13,VNINDEX
01/05/2021,1116.959961,1132.550049,1134.449951,1116.48999,710226496,1.48E+13,VNINDEX
01/06/2021,1139.119995,1143.209961,1152.849976,1133.699951,725414784,1.59E+13,VNINDEX
01/07/2021,1147.26001,1156.48999,1156.48999,1143.439941,719527104,1.53E+13,VNINDEX
01/08/2021,1164.099976,1167.689941,1176.329956,1160.47998,763095872,1.62E+13,VNINDEX
01/11/2021,1176.469971,1184.890015,1186.449951,1175,776352704,1.64E+13,VNINDEX
01/12/2021,1190.380005,1192.280029,1192.280029,1179.23999,684079680,1.48E+13,VNINDEX
1/13/2021,1197.319946,1186.050049,1200.819946,1183.180054,747182272,1.56E+13,VNINDEX
1/14/2021,1189.47998,1187.400024,1190.5,1178.839966,737417920,1.53E+13,VNINDEX
1/15/2021,1188.839966,1194.199951,1197.73999,1188.839966,746215872,1.63E+13,VNINDEX
1/18/2021,1198.790039,1191.939941,1200.849976,1190.329956,711743936,1.60E+13,VNINDEX
1/19/2021,1189.910034,1131,1189.910034,1117.170044,923105728,1.80E+13,VNINDEX
1/20/2021,1136.5,1134.680054,1142.47998,1098.050049,802792128,1.65E+13,VNINDEX
1/21/2021,1146.859985,1164.209961,1164.209961,1132.660034,666008128,1.40E+13,VNINDEX
1/22/2021,1166.77002,1166.780029,1175.719971,1161.430054,716238016,1.47E+13,VNINDEX
1/25/2021,1164.199951,1166.050049,1172.180054,1162.800049,666111488,1.47E+13,VNINDEX
1/26/2021,1164.969971,1136.119995,1164.969971,1121.030029,743159104,1.50E+13,VNINDEX
1/27/2021,1122.410034,1097.170044,1132.98999,1088.859985,745071296,1.56E+13,VNINDEX
1/28/2021,1041.709961,1023.940002,1052.160034,1022.77002,698605568,1.57E+13,VNINDEX
1/29/2021,998.330017,1056.609985,1076.109985,998.330017,743995904,1.59E+13,VNINDEX
02/01/2021,1062.130005,1035.51001,1074.52002,1035.51001,588446528,1.23E+13,VNINDEX
02/02/2021,1036.949951,1075.530029,1075.530029,1029.359985,554905472,1.17E+13,VNINDEX
02/03/2021,1084.869995,1111.290039,1113.23999,1082.949951,703174528,1.59E+13,VNINDEX
02/04/2021,1112.969971,1112.189941,1117.880005,1098.849976,471356192,1.08E+13,VNINDEX
02/05/2021,1114.790039,1126.910034,1126.910034,1112.189941,458710016,1.04E+13,VNINDEX
02/08/2021,1127.060059,1083.180054,1127.060059,1075.099976,635414720,1.52E+13,VNINDEX
02/09/2021,1090.880005,1114.930054,1114.930054,1078.97998,490227712,1.16E+13,VNINDEX
2/17/2021,1127.459961,1155.780029,1155.780029,1127.459961,510971712,1.26E+13,VNINDEX
2/18/2021,1157.099976,1174.380005,1174.380005,1148.660034,585040704,1.40E+13,VNINDEX
2/19/2021,1160.650024,1173.5,1178.180054,1157.599976,547575424,1.35E+13,VNINDEX
2/22/2021,1173.569946,1175.040039,1182.670044,1169.119995,571176896,1.39E+13,VNINDEX
2/23/2021,1174.569946,1177.640015,1184.319946,1168.319946,572465984,1.43E+13,VNINDEX
2/24/2021,1184.319946,1162.01001,1185.579956,1154.359985,572696704,1.41E+13,VNINDEX
2/25/2021,1169.969971,1165.430054,1169.969971,1155.73999,493051104,1.26E+13,VNINDEX
2/26/2021,1148.880005,1168.469971,1169.280029,1148.880005,528150016,1.38E+13,VNINDEX
03/01/2021,1176.930054,1186.170044,1186.819946,1174.449951,593011776,1.46E+13,VNINDEX
03/02/2021,1196.160034,1186.609985,1196.160034,1181.98999,533302208,1.37E+13,VNINDEX
03/03/2021,1184.72998,1186.949951,1189.180054,1180.25,584537216,1.38E+13,VNINDEX
03/04/2021,1191.780029,1168.52002,1191.900024,1159.47998,629649088,1.52E+13,VNINDEX
03/05/2021,1164.189941,1168.689941,1169.560059,1155.599976,568285888,1.39E+13,VNINDEX
03/08/2021,1180.329956,1168.27002,1181.25,1164.02002,627495488,1.44E+13,VNINDEX
03/09/2021,1160.959961,1161.969971,1166.420044,1150.939941,613116224,1.39E+13,VNINDEX
03/10/2021,1163.859985,1170.079956,1170.589966,1154.890015,569498368,1.32E+13,VNINDEX
03/11/2021,1180.310059,1181.72998,1183.72998,1176.48999,586252416,1.36E+13,VNINDEX
03/12/2021,1185.209961,1181.560059,1186.52002,1178.140015,595773312,1.32E+13,VNINDEX
3/15/2021,1183.890015,1184.560059,1186.060059,1178.800049,634609728,1.38E+13,VNINDEX
3/16/2021,1184.910034,1179.900024,1184.910034,1171.76001,629617920,1.35E+13,VNINDEX
3/17/2021,1178.640015,1186.089966,1186.089966,1176.26001,650406336,1.42E+13,VNINDEX
3/18/2021,1196.599976,1200.939941,1200.939941,1191.939941,570101632,1.35E+13,VNINDEX
3/19/2021,1195.469971,1194.050049,1199.670044,1191.959961,600925824,1.46E+13,VNINDEX
3/22/2021,1200.050049,1194.430054,1200.209961,1189.310059,626610688,1.37E+13,VNINDEX
3/23/2021,1190.280029,1183.449951,1191.469971,1177.099976,643671616,1.40E+13,VNINDEX
3/24/2021,1169.420044,1161.810059,1174.199951,1154.219971,649803712,1.48E+13,VNINDEX
3/25/2021,1164.410034,1163.099976,1170.76001,1154.439941,613916032,1.35E+13,VNINDEX
3/26/2021,1162.709961,1162.209961,1165.76001,1137.900024,630516480,1.42E+13,VNINDEX
3/29/2021,1169.650024,1175.680054,1175.77002,1165.780029,592790912,1.22E+13,VNINDEX
3/30/2021,1179.640015,1186.359985,1187.290039,1172.849976,707938816,1.46E+13,VNINDEX
3/31/2021,1187.439941,1191.439941,1196.449951,1186.400024,670504320,1.30E+13,VNINDEX
04/01/2021,1194.589966,1216.099976,1217.26001,1192.829956,637059200,1.53E+13,VNINDEX
04/02/2021,1225.76001,1224.449951,1228.290039,1221.069946,608762880,1.43E+13,VNINDEX
04/05/2021,1245.280029,1236.050049,1245.280029,1228.180054,635413184,1.50E+13,VNINDEX
04/06/2021,1233.369995,1239.959961,1244.630005,1231.140015,656481792,1.53E+13,VNINDEX
04/07/2021,1237.390015,1242.380005,1242.380005,1232.52002,676166528,1.48E+13,VNINDEX
04/08/2021,1246.400024,1234.890015,1246.400024,1232.26001,633585792,1.32E+13,VNINDEX
04/09/2021,1231.51001,1231.660034,1234.97998,1227.599976,656038976,1.41E+13,VNINDEX
04/12/2021,1236.790039,1252.449951,1252.449951,1232.349976,857646976,2.00E+13,VNINDEX
4/13/2021,1262.439941,1248.329956,1268.02002,1247.660034,977741504,2.04E+13,VNINDEX
4/14/2021,1240.900024,1255.869995,1255.869995,1233.01001,813503488,1.77E+13,VNINDEX
4/15/2021,1262.25,1247.25,1265.869995,1247.25,771443712,1.90E+13,VNINDEX
4/16/2021,1245.060059,1238.709961,1254.609985,1227.140015,948989376,2.00E+13,VNINDEX
4/19/2021,1243.579956,1260.579956,1260.579956,1233.77002,773046976,1.83E+13,VNINDEX
4/20/2021,1267.73999,1268.280029,1286.319946,1261.280029,798483520,2.12E+13,VNINDEX
4/22/2021,1264.310059,1227.819946,1271.97998,1227.819946,732254592,1.86E+13,VNINDEX
4/23/2021,1227.180054,1248.530029,1248.530029,1216.150024,684222784,1.80E+13,VNINDEX
4/26/2021,1251.25,1215.77002,1251.25,1214.140015,685386496,1.69E+13,VNINDEX
4/27/2021,1213.839966,1219.75,1220.959961,1204.140015,544698880,1.31E+13,VNINDEX
4/28/2021,1220.26001,1229.550049,1230.910034,1217.48999,589498368,1.42E+13,VNINDEX
4/29/2021,1234.910034,1239.390015,1239.390015,1231.25,614232832,1.81E+13,VNINDEX
05/04/2021,1222.079956,1242.199951,1242.800049,1212.560059,714538304,1.89E+13,VNINDEX
05/05/2021,1244.689941,1256.430054,1265.930054,1244.689941,685433600,1.90E+13,VNINDEX
05/06/2021,1255.420044,1250.569946,1261.48999,1246.640015,672398720,1.80E+13,VNINDEX
05/07/2021,1245.47998,1241.810059,1250.5,1231.920044,745315584,2.11E+13,VNINDEX
05/10/2021,1239.959961,1259.579956,1259.579956,1236.849976,732066304,2.16E+13,VNINDEX
05/11/2021,1265.109985,1256.040039,1272.550049,1256.040039,709535680,2.08E+13,VNINDEX
05/12/2021,1251.969971,1269.089966,1269.089966,1249.180054,664157888,1.94E+13,VNINDEX
5/13/2021,1262.97998,1261.98999,1273.48999,1261.98999,680368512,2.03E+13,VNINDEX
5/14/2021,1266.430054,1266.359985,1271.449951,1259.969971,679016512,2.03E+13,VNINDEX
5/17/2021,1272.550049,1258.699951,1277.829956,1258.5,708735744,2.09E+13,VNINDEX
5/18/2021,1259.569946,1252.680054,1262.219971,1249.02002,661611648,1.98E+13,VNINDEX
5/19/2021,1254.780029,1262.48999,1262.709961,1250.579956,657225792,2.03E+13,VNINDEX
5/20/2021,1264.619995,1278.219971,1278.219971,1255.780029,714475904,2.13E+13,VNINDEX
5/21/2021,1272.839966,1283.930054,1289.030029,1268.459961,664467392,2.18E+13,VNINDEX
5/24/2021,1287.5,1297.97998,1299.829956,1287.359985,670713088,2.18E+13,VNINDEX
5/25/2021,1299.189941,1308.579956,1308.579956,1297.22998,639370496,1.94E+13,VNINDEX
5/26/2021,1308.040039,1316.699951,1317.300049,1304.680054,676236800,2.05E+13,VNINDEX
5/27/2021,1318.420044,1303.569946,1319.670044,1299.98999,685085568,2.19E+13,VNINDEX
5/28/2021,1307.790039,1320.459961,1323.089966,1300.060059,722285568,2.35E+13,VNINDEX
5/31/2021,1326.650024,1328.050049,1328.050049,1307.560059,700349888,2.39E+13,VNINDEX
06/01/2021,1329.469971,1337.780029,1346.339966,1328.839966,600477184,2.10E+13,VNINDEX
06/02/2021,1330.98999,1340.780029,1344.97998,1330.819946,755624128,2.42E+13,VNINDEX
06/03/2021,1345.209961,1364.280029,1366,1345.209961,856882432,2.77E+13,VNINDEX
06/04/2021,1367.060059,1374.050049,1374.050049,1360.420044,887851072,2.92E+13,VNINDEX
06/07/2021,1374.589966,1358.780029,1375.73999,1347.209961,840122880,2.75E+13,VNINDEX
06/08/2021,1355.359985,1319.880005,1364.47998,1318.109985,874573184,2.81E+13,VNINDEX
06/09/2021,1323.52002,1332.900024,1339.140015,1312.079956,769829312,2.42E+13,VNINDEX
06/10/2021,1331.26001,1323.579956,1336.709961,1317.48999,674214784,2.33E+13,VNINDEX
06/11/2021,1326.790039,1351.73999,1352.469971,1322.079956,705032896,2.26E+13,VNINDEX
6/14/2021,1352.72998,1361.719971,1368.530029,1352.72998,715610816,2.32E+13,VNINDEX
6/15/2021,1361.579956,1367.359985,1372.719971,1356.589966,706766976,2.32E+13,VNINDEX
6/16/2021,1363.849976,1356.52002,1370.140015,1350.72998,740320320,2.22E+13,VNINDEX
6/17/2021,1341.060059,1359.920044,1364.550049,1337.48999,712336768,2.01E+13,VNINDEX
6/18/2021,1366.189941,1377.77002,1377.77002,1363.52002,750587008,2.09E+13,VNINDEX
6/21/2021,1373.589966,1372.630005,1381.73999,1367.849976,731529984,2.05E+13,VNINDEX
6/22/2021,1380.839966,1379.969971,1385.97998,1375,694747200,1.99E+13,VNINDEX
6/23/2021,1383.150024,1376.869995,1388.329956,1372.060059,674530752,1.99E+13,VNINDEX
6/24/2021,1380.069946,1379.719971,1384.709961,1372.98999,538103488,1.67E+13,VNINDEX
6/25/2021,1382.109985,1390.119995,1390.119995,1372.800049,518602208,1.67E+13,VNINDEX
6/28/2021,1397.959961,1405.810059,1406.02002,1390.560059,654817728,2.16E+13,VNINDEX
6/29/2021,1408.339966,1410.040039,1416.339966,1406.869995,609604224,1.94E+13,VNINDEX
6/30/2021,1410.829956,1408.550049,1419.609985,1408.180054,532318912,1.77E+13,VNINDEX
07/01/2021,1412.150024,1417.079956,1417.27002,1402.180054,699302528,2.36E+13,VNINDEX
07/02/2021,1422.890015,1420.27002,1424.280029,1415.819946,653610304,2.28E+13,VNINDEX
07/05/2021,1421.52002,1411.130005,1421.52002,1394.119995,774451520,2.59E+13,VNINDEX
07/06/2021,1412.930054,1354.790039,1418.98999,1354.790039,773512576,2.69E+13,VNINDEX
07/07/2021,1361.76001,1388.550049,1388.550049,1334.579956,733801280,2.45E+13,VNINDEX
07/08/2021,1381.109985,1374.680054,1385.75,1363.920044,528832608,1.90E+13,VNINDEX
07/09/2021,1374.680054,1347.140015,1374.680054,1335.900024,713991104,2.35E+13,VNINDEX
07/12/2021,1338.109985,1296.300049,1340.650024,1270.060059,912737216,2.90E+13,VNINDEX
