Datetime,open,close,high,low,volume,float,StockSymbol
06/03/2020,1.620000005,1.620000005,1.649999976,1.590000033,352430,79200000,SJF
09/03/2020,1.559999943,1.50999999,1.559999943,1.50999999,743350,79200000,SJF
10/03/2020,1.450000048,1.519999981,1.539999962,1.419999957,659230,79200000,SJF
11/03/2020,1.539999962,1.450000048,1.539999962,1.419999957,403280,79200000,SJF
12/03/2020,1.399999976,1.350000024,1.399999976,1.350000024,808450,79200000,SJF
13/03/2020,1.289999962,1.289999962,1.299999952,1.25999999,611240,79200000,SJF
16/03/2020,1.299999952,1.320000052,1.379999995,1.299999952,727190,79200000,SJF
17/03/2020,1.320000052,1.409999967,1.409999967,1.320000052,521440,79200000,SJF
18/03/2020,1.480000019,1.5,1.5,1.470000029,901850,79200000,SJF
19/03/2020,1.549999952,1.399999976,1.549999952,1.399999976,954720,79200000,SJF
20/03/2020,1.399999976,1.360000014,1.480000019,1.350000024,212930,79200000,SJF
23/03/2020,1.279999971,1.269999981,1.340000033,1.269999981,907580,79200000,SJF
24/03/2020,1.25999999,1.25999999,1.289999962,1.24000001,351430,79200000,SJF
25/03/2020,1.289999962,1.330000043,1.340000033,1.25999999,507640,79200000,SJF
26/03/2020,1.25999999,1.25,1.330000043,1.25,275620,79200000,SJF
27/03/2020,1.25,1.24000001,1.25999999,1.200000048,155430,79200000,SJF
30/03/2020,1.200000048,1.169999957,1.200000048,1.159999967,699790,79200000,SJF
31/03/2020,1.169999957,1.159999967,1.24000001,1.139999986,410740,79200000,SJF
01/04/2020,1.200000048,1.230000019,1.24000001,1.149999976,327200,79200000,SJF
03/04/2020,1.230000019,1.289999962,1.299999952,1.220000029,262880,79200000,SJF
06/04/2020,1.269999981,1.269999981,1.309999943,1.25,264980,79200000,SJF
07/04/2020,1.279999971,1.269999981,1.289999962,1.220000029,373410,79200000,SJF
08/04/2020,1.269999981,1.289999962,1.289999962,1.25,420710,79200000,SJF
09/04/2020,1.269999981,1.279999971,1.309999943,1.269999981,368170,79200000,SJF
10/04/2020,1.25999999,1.289999962,1.299999952,1.25,199820,79200000,SJF
13/04/2020,1.289999962,1.289999962,1.299999952,1.220000029,316840,79200000,SJF
14/04/2020,1.289999962,1.269999981,1.289999962,1.230000019,532900,79200000,SJF
15/04/2020,1.289999962,1.269999981,1.289999962,1.24000001,495280,79200000,SJF
16/04/2020,1.269999981,1.269999981,1.289999962,1.24000001,478030,79200000,SJF
17/04/2020,1.279999971,1.350000024,1.350000024,1.279999971,463030,79200000,SJF
20/04/2020,1.440000057,1.440000057,1.440000057,1.440000057,179580,79200000,SJF
21/04/2020,1.539999962,1.539999962,1.539999962,1.470000029,2832280,79200000,SJF
22/04/2020,1.629999995,1.639999986,1.639999986,1.539999962,1942160,79200000,SJF
23/04/2020,1.730000019,1.659999967,1.75,1.659999967,1213760,79200000,SJF
24/04/2020,1.559999943,1.549999952,1.639999986,1.549999952,1042560,79200000,SJF
27/04/2020,1.549999952,1.580000043,1.649999976,1.519999981,900370,79200000,SJF
28/04/2020,1.580000043,1.620000005,1.620000005,1.549999952,771500,79200000,SJF
29/04/2020,1.610000014,1.730000019,1.730000019,1.610000014,2260210,79200000,SJF
04/05/2020,1.799999952,1.850000024,1.850000024,1.730000019,2350680,79200000,SJF
05/05/2020,1.870000005,1.860000014,1.899999976,1.799999952,759790,79200000,SJF
06/05/2020,1.809999943,1.820000052,1.830000043,1.75999999,985600,79200000,SJF
07/05/2020,1.769999981,1.809999943,1.840000033,1.769999981,413290,79200000,SJF
08/05/2020,1.850000024,1.830000043,1.850000024,1.799999952,595210,79200000,SJF
11/05/2020,1.850000024,1.940000057,1.950000048,1.840000033,838640,79200000,SJF
12/05/2020,1.950000048,2,2.059999943,1.919999957,1005330,79200000,SJF
13/05/2020,1.950000048,2.029999971,2.099999905,1.929999948,433630,79200000,SJF
14/05/2020,2,1.960000038,2.079999924,1.960000038,1244460,79200000,SJF
15/05/2020,1.960000038,1.830000043,1.970000029,1.830000043,1562690,79200000,SJF
18/05/2020,1.769999981,1.950000048,1.950000048,1.769999981,699000,79200000,SJF
19/05/2020,2.039999962,1.950000048,2.039999962,1.909999967,216480,79200000,SJF
20/05/2020,1.919999957,1.899999976,1.940000057,1.879999995,326610,79200000,SJF
21/05/2020,1.889999986,1.860000014,1.960000038,1.850000024,432540,79200000,SJF
22/05/2020,1.909999967,1.830000043,1.909999967,1.820000052,173490,79200000,SJF
25/05/2020,1.830000043,1.909999967,1.929999948,1.769999981,784300,79200000,SJF
26/05/2020,1.929999948,1.879999995,1.929999948,1.879999995,356120,79200000,SJF
27/05/2020,1.899999976,1.870000005,1.929999948,1.870000005,850270,79200000,SJF
28/05/2020,1.870000005,1.909999967,1.909999967,1.870000005,394840,79200000,SJF
29/05/2020,1.909999967,1.919999957,1.919999957,1.860000014,495860,79200000,SJF
01/06/2020,1.99000001,2.049999952,2.049999952,1.99000001,2788380,79200000,SJF
02/06/2020,2.170000076,2,2.180000067,1.970000029,954160,79200000,SJF
03/06/2020,2,2.099999905,2.140000105,1.929999948,1705610,79200000,SJF
04/06/2020,2.130000114,2.200000048,2.220000029,2.059999943,2023400,79200000,SJF
05/06/2020,2.200000048,2.349999905,2.349999905,2.190000057,3747300,79200000,SJF
08/06/2020,2.50999999,2.50999999,2.50999999,2.50999999,536690,79200000,SJF
09/06/2020,2.680000067,2.680000067,2.680000067,2.680000067,285240,79200000,SJF
10/06/2020,2.859999895,2.859999895,2.859999895,2.859999895,202070,79200000,SJF
11/06/2020,3.059999943,2.980000019,3.059999943,2.680000067,10278910,79200000,SJF
12/06/2020,2.779999971,3.180000067,3.180000067,2.779999971,4047290,79200000,SJF
15/06/2020,3.400000095,3.400000095,3.400000095,3.390000105,1780020,79200000,SJF
16/06/2020,3.630000114,3.50999999,3.630000114,3.339999914,7578580,79200000,SJF
17/06/2020,3.269999981,3.269999981,3.400000095,3.269999981,1419160,79200000,SJF
18/06/2020,3.049999952,3.049999952,3.049999952,3.049999952,468970,79200000,SJF
19/06/2020,2.839999914,3.109999895,3.25999999,2.839999914,8766940,79200000,SJF
22/06/2020,3.24000001,3.319999933,3.319999933,2.900000095,7237170,79200000,SJF
23/06/2020,3.519999981,3.180000067,3.519999981,3.089999914,3824110,79200000,SJF
24/06/2020,3.029999971,2.960000038,3.099999905,2.960000038,3423680,79200000,SJF
25/06/2020,2.75999999,2.940000057,2.940000057,2.75999999,3841360,79200000,SJF
26/06/2020,2.950000048,2.779999971,2.980000019,2.74000001,5176280,79200000,SJF
29/06/2020,2.730000019,2.589999914,2.730000019,2.589999914,2485280,79200000,SJF
30/06/2020,2.410000086,2.410000086,2.5,2.410000086,2567080,79200000,SJF
01/07/2020,2.25,2.299999952,2.430000067,2.25,5975750,79200000,SJF
02/07/2020,2.309999943,2.299999952,2.359999895,2.269999981,1990430,79200000,SJF
03/07/2020,2.279999971,2.160000086,2.279999971,2.140000105,4044930,79200000,SJF
06/07/2020,2.140000105,2.150000095,2.200000048,2.049999952,1664350,79200000,SJF
07/07/2020,2.190000057,2.299999952,2.299999952,2.160000086,1334990,79200000,SJF
08/07/2020,2.460000038,2.460000038,2.460000038,2.460000038,980610,79200000,SJF
09/07/2020,2.630000114,2.630000114,2.630000114,2.460000038,4611350,79200000,SJF
10/07/2020,2.630000114,2.690000057,2.779999971,2.609999895,4212730,79200000,SJF
13/07/2020,2.680000067,2.50999999,2.700000048,2.50999999,4392010,79200000,SJF
14/07/2020,2.450000048,2.380000114,2.450000048,2.339999914,4321850,79200000,SJF
15/07/2020,2.470000029,2.420000076,2.539999962,2.369999886,7775390,79200000,SJF
16/07/2020,2.430000067,2.420000076,2.430000067,2.299999952,3797390,79200000,SJF
17/07/2020,2.410000086,2.400000095,2.430000067,2.319999933,3567890,79200000,SJF
20/07/2020,2.380000114,2.24000001,2.380000114,2.24000001,6323900,79200000,SJF
21/07/2020,2.299999952,2.130000114,2.299999952,2.130000114,2310990,79200000,SJF
22/07/2020,2.130000114,2.109999895,2.220000029,2.079999924,2657200,79200000,SJF
23/07/2020,2.109999895,2.089999914,2.130000114,2.069999933,1205200,79200000,SJF
24/07/2020,2.089999914,1.950000048,2.089999914,1.950000048,3981030,79200000,SJF
27/07/2020,1.820000052,1.820000052,1.820000052,1.820000052,537720,79200000,SJF
28/07/2020,1.700000048,1.789999962,1.879999995,1.700000048,3884970,79200000,SJF
29/07/2020,1.710000038,1.669999957,1.710000038,1.669999957,2301530,79200000,SJF
30/07/2020,1.649999976,1.620000005,1.720000029,1.610000014,1454090,79200000,SJF
31/07/2020,1.50999999,1.519999981,1.590000033,1.50999999,3166430,79200000,SJF
03/08/2020,1.460000038,1.620000005,1.620000005,1.460000038,1233660,79200000,SJF
04/08/2020,1.730000019,1.730000019,1.730000019,1.720000029,1041400,79200000,SJF
05/08/2020,1.820000052,1.850000024,1.850000024,1.730000019,3895440,79200000,SJF
06/08/2020,1.799999952,1.889999986,1.960000038,1.799999952,1836910,79200000,SJF
07/08/2020,1.850000024,1.850000024,1.909999967,1.799999952,1352060,79200000,SJF
10/08/2020,1.879999995,1.960000038,1.970000029,1.830000043,2435880,79200000,SJF
11/08/2020,1.980000019,1.960000038,2.039999962,1.950000048,1582270,79200000,SJF
12/08/2020,1.960000038,1.980000019,2.019999981,1.940000057,1066370,79200000,SJF
13/08/2020,1.980000019,1.980000019,2,1.950000048,1038110,79200000,SJF
14/08/2020,1.980000019,1.850000024,1.980000019,1.850000024,2858670,79200000,SJF
17/08/2020,1.850000024,1.860000014,1.870000005,1.75,1520870,79200000,SJF
18/08/2020,1.860000014,1.870000005,1.870000005,1.840000033,481870,79200000,SJF
19/08/2020,1.860000014,1.909999967,1.919999957,1.850000024,1020930,79200000,SJF
20/08/2020,1.919999957,1.879999995,1.929999948,1.860000014,1023520,79200000,SJF
21/08/2020,1.879999995,1.879999995,1.919999957,1.860000014,1704150,79200000,SJF
24/08/2020,1.879999995,1.940000057,1.960000038,1.879999995,1402630,79200000,SJF
25/08/2020,1.99000001,1.940000057,1.99000001,1.929999948,889020,79200000,SJF
26/08/2020,1.909999967,1.889999986,1.940000057,1.879999995,1285510,79200000,SJF
27/08/2020,1.870000005,1.899999976,1.919999957,1.830000043,1201030,79200000,SJF
28/08/2020,1.919999957,2.029999971,2.029999971,1.899999976,2718510,79200000,SJF
31/08/2020,2.170000076,2.119999886,2.170000076,2.029999971,2937540,79200000,SJF
01/09/2020,2.099999905,2.079999924,2.140000105,2,1492230,79200000,SJF
03/09/2020,2.049999952,2.220000029,2.220000029,2.029999971,3109260,79200000,SJF
04/09/2020,2.279999971,2.369999886,2.369999886,2.220000029,4750790,79200000,SJF
07/09/2020,2.50999999,2.529999971,2.529999971,2.460000038,3853340,79200000,SJF
08/09/2020,2.539999962,2.400000095,2.539999962,2.359999895,3384690,79200000,SJF
09/09/2020,2.25,2.390000105,2.400000095,2.25,2375950,79200000,SJF
10/09/2020,2.390000105,2.549999952,2.549999952,2.369999886,2162030,79200000,SJF
11/09/2020,2.559999943,2.549999952,2.700000048,2.5,2523480,79200000,SJF
14/09/2020,2.549999952,2.49000001,2.630000114,2.450000048,2128780,79200000,SJF
15/09/2020,2.50999999,2.400000095,2.519999981,2.359999895,2998720,79200000,SJF
16/09/2020,2.349999905,2.420000076,2.470000029,2.349999905,1175040,79200000,SJF
17/09/2020,2.400000095,2.319999933,2.460000038,2.25999999,2354120,79200000,SJF
18/09/2020,2.349999905,2.430000067,2.440000057,2.25,1872190,79200000,SJF
21/09/2020,2.5,2.470000029,2.549999952,2.430000067,2069090,79200000,SJF
22/09/2020,2.450000048,2.430000067,2.460000038,2.319999933,2004150,79200000,SJF
23/09/2020,2.430000067,2.390000105,2.460000038,2.359999895,1654200,79200000,SJF
24/09/2020,2.390000105,2.400000095,2.49000001,2.349999905,1675070,79200000,SJF
25/09/2020,2.400000095,2.400000095,2.440000057,2.359999895,1241570,79200000,SJF
28/09/2020,2.359999895,2.369999886,2.410000086,2.359999895,838520,79200000,SJF
29/09/2020,2.349999905,2.269999981,2.380000114,2.25999999,2189300,79200000,SJF
30/09/2020,2.269999981,2.299999952,2.349999905,2.220000029,1840880,79200000,SJF
01/10/2020,2.349999905,2.299999952,2.359999895,2.279999971,764240,79200000,SJF
02/10/2020,2.299999952,2.279999971,2.329999924,2.210000038,1751520,79200000,SJF
05/10/2020,2.25999999,2.339999914,2.390000105,2.25999999,1583210,79200000,SJF
06/10/2020,2.380000114,2.359999895,2.380000114,2.299999952,1712840,79200000,SJF
07/10/2020,2.359999895,2.440000057,2.450000048,2.329999924,3026640,79200000,SJF
08/10/2020,2.470000029,2.430000067,2.480000019,2.400000095,1724330,79200000,SJF
09/10/2020,2.450000048,2.369999886,2.450000048,2.369999886,998350,79200000,SJF
12/10/2020,2.349999905,2.299999952,2.369999886,2.299999952,1684440,79200000,SJF
13/10/2020,2.299999952,2.289999962,2.349999905,2.279999971,824060,79200000,SJF
14/10/2020,2.289999962,2.299999952,2.319999933,2.279999971,921340,79200000,SJF
15/10/2020,2.319999933,2.24000001,2.319999933,2.24000001,1412840,79200000,SJF
16/10/2020,2.24000001,2.190000057,2.25999999,2.160000086,1953730,79200000,SJF
19/10/2020,2.160000086,2.140000105,2.200000048,2.140000105,1433960,79200000,SJF
20/10/2020,2.140000105,2.160000086,2.24000001,2.140000105,963730,79200000,SJF
21/10/2020,2.140000105,2.130000114,2.200000048,2.130000114,859750,79200000,SJF
22/10/2020,2.130000114,2.089999914,2.150000095,2.049999952,1497660,79200000,SJF
23/10/2020,2.099999905,2.140000105,2.190000057,2.089999914,861660,79200000,SJF
26/10/2020,2.190000057,2.099999905,2.190000057,2.099999905,677670,79200000,SJF
27/10/2020,2.099999905,2.059999943,2.140000105,2.059999943,607360,79200000,SJF
28/10/2020,2.059999943,1.950000048,2.069999933,1.950000048,1573560,79200000,SJF
29/10/2020,1.929999948,1.980000019,1.980000019,1.909999967,790300,79200000,SJF
30/10/2020,1.980000019,1.970000029,2,1.960000038,479140,79200000,SJF
02/11/2020,1.970000029,2.099999905,2.099999905,1.960000038,804260,79200000,SJF
03/11/2020,2.200000048,2.140000105,2.200000048,2.119999886,590500,79200000,SJF
04/11/2020,2.109999895,2.150000095,2.170000076,2.099999905,424360,79200000,SJF
05/11/2020,2.049999952,2.059999943,2.140000105,2.049999952,491350,79200000,SJF
06/11/2020,2.099999905,2.029999971,2.099999905,2,948770,79200000,SJF
09/11/2020,2.039999962,2.039999962,2.109999895,2.039999962,788050,79200000,SJF
10/11/2020,2.039999962,2.059999943,2.089999914,2.039999962,464980,79200000,SJF
11/11/2020,2.079999924,2.019999981,2.079999924,2,812590,79200000,SJF
12/11/2020,2.059999943,1.99000001,2.059999943,1.99000001,614350,79200000,SJF
13/11/2020,2,2.059999943,2.089999914,1.99000001,865310,79200000,SJF
16/11/2020,2,2.029999971,2.069999933,2,390960,79200000,SJF
17/11/2020,2.019999981,2.019999981,2.039999962,2.00999999,548990,79200000,SJF
18/11/2020,2.019999981,2,2.039999962,2,726700,79200000,SJF
19/11/2020,1.99000001,2.019999981,2.049999952,1.99000001,782520,79200000,SJF
20/11/2020,2.039999962,2.119999886,2.150000095,2.00999999,1488190,79200000,SJF
23/11/2020,2.150000095,2.069999933,2.160000086,2.069999933,520910,79200000,SJF
24/11/2020,2.069999933,2.089999914,2.130000114,2.049999952,711130,79200000,SJF
25/11/2020,2.089999914,2.069999933,2.099999905,2.049999952,674490,79200000,SJF
26/11/2020,2.099999905,2.069999933,2.099999905,2.049999952,397550,79200000,SJF
27/11/2020,2.059999943,2.049999952,2.089999914,2.049999952,505710,79200000,SJF
30/11/2020,2.079999924,2.039999962,2.079999924,2.029999971,447520,79200000,SJF
01/12/2020,1.980000019,2.019999981,2.039999962,1.980000019,874720,79200000,SJF
02/12/2020,2.019999981,2.019999981,2.059999943,2.019999981,263250,79200000,SJF
03/12/2020,2.049999952,2.099999905,2.130000114,2.019999981,1195070,79200000,SJF
04/12/2020,2.119999886,2.069999933,2.119999886,2.059999943,832480,79200000,SJF
07/12/2020,2.079999924,2.210000038,2.210000038,2.079999924,4862460,79200000,SJF
08/12/2020,2.339999914,2.289999962,2.359999895,2.200000048,4243410,79200000,SJF
09/12/2020,2.339999914,2.269999981,2.339999914,2.200000048,2270550,79200000,SJF
10/12/2020,2.210000038,2.180000067,2.24000001,2.160000086,2135150,79200000,SJF
11/12/2020,2.150000095,2.140000105,2.190000057,2.109999895,1535540,79200000,SJF
14/12/2020,2.150000095,2.150000095,2.180000067,2.119999886,1086640,79200000,SJF
15/12/2020,2.150000095,2.160000086,2.24000001,2.130000114,1619640,79200000,SJF
16/12/2020,2.210000038,2.220000029,2.25,2.170000076,2678270,79200000,SJF
17/12/2020,2.25,2.369999886,2.369999886,2.25,6587980,79200000,SJF
18/12/2020,2.480000019,2.369999886,2.480000019,2.369999886,3711140,79200000,SJF
21/12/2020,2.369999886,2.430000067,2.5,2.309999943,2757310,79200000,SJF
22/12/2020,2.400000095,2.599999905,2.599999905,2.390000105,4930880,79200000,SJF
23/12/2020,2.680000067,2.579999924,2.779999971,2.579999924,3913140,79200000,SJF
24/12/2020,2.579999924,2.470000029,2.609999895,2.400000095,3499750,79200000,SJF
25/12/2020,2.470000029,2.400000095,2.5,2.309999943,3115100,79200000,SJF
28/12/2020,2.49000001,2.470000029,2.49000001,2.380000114,1933870,79200000,SJF
29/12/2020,2.470000029,2.460000038,2.470000029,2.390000105,1962740,79200000,SJF
30/12/2020,2.450000048,2.519999981,2.630000114,2.430000067,3265920,79200000,SJF
31/12/2020,2.589999914,2.5,2.599999905,2.5,1755480,79200000,SJF
04/01/2021,2.529999971,2.5,2.549999952,2.420000076,2361600,79200000,SJF
05/01/2021,2.5,2.519999981,2.599999905,2.480000019,2211100,79200000,SJF
06/01/2021,2.559999943,2.519999981,2.589999914,2.50999999,1486300,79200000,SJF
07/01/2021,2.519999981,2.589999914,2.599999905,2.5,2922600,79200000,SJF
08/01/2021,2.640000105,2.74000001,2.769999981,2.630000114,6361900,79200000,SJF
11/01/2021,2.74000001,2.700000048,2.849999905,2.650000095,3801200,79200000,SJF
12/01/2021,2.700000048,2.700000048,2.74000001,2.640000105,3629400,79200000,SJF
13/01/2021,2.710000038,2.859999895,2.880000114,2.700000048,7401800,79200000,SJF
14/01/2021,2.920000076,2.900000095,2.970000029,2.839999914,2947000,79200000,SJF
15/01/2021,2.950000048,3.089999914,3.099999905,2.930000067,3679200,79200000,SJF
18/01/2021,3.099999905,3.289999962,3.299999952,2.900000095,6146800,79200000,SJF
19/01/2021,3.289999962,3.059999943,3.299999952,3.059999943,3885200,79200000,SJF
20/01/2021,2.849999905,2.910000086,3.019999981,2.849999905,5417200,79200000,SJF
21/01/2021,3,3,3.049999952,2.829999924,3106000,79200000,SJF
22/01/2021,3,3,3.049999952,2.910000086,4197700,79200000,SJF
25/01/2021,2.980000019,3,3.019999981,2.900000095,3079500,79200000,SJF
26/01/2021,2.960000038,2.789999962,2.980000019,2.789999962,3108700,79200000,SJF
27/01/2021,2.700000048,2.599999905,2.789999962,2.599999905,4199200,79200000,SJF
28/01/2021,2.420000076,2.420000076,2.5,2.420000076,1223700,79200000,SJF
29/01/2021,2.25999999,2.299999952,2.410000086,2.25999999,3028200,79200000,SJF
01/02/2021,2.140000105,2.140000105,2.349999905,2.140000105,1970800,79200000,SJF
02/02/2021,2.059999943,2.279999971,2.279999971,2.00999999,1999500,79200000,SJF
03/02/2021,2.299999952,2.430000067,2.430000067,2.200000048,1489300,79200000,SJF
04/02/2021,2.49000001,2.380000114,2.49000001,2.299999952,927900,79200000,SJF
05/02/2021,2.349999905,2.440000057,2.470000029,2.329999924,1431300,79200000,SJF
08/02/2021,2.440000057,2.349999905,2.480000019,2.299999952,883600,79200000,SJF
09/02/2021,2.349999905,2.390000105,2.460000038,2.279999971,914900,79200000,SJF
17/02/2021,2.400000095,2.539999962,2.549999952,2.400000095,1286500,79200000,SJF
18/02/2021,2.549999952,2.519999981,2.549999952,2.460000038,664600,79200000,SJF
19/02/2021,2.5,2.49000001,2.5,2.460000038,701400,79200000,SJF
