Datetime,open,close,high,low,volume,float,StockSymbol
10/01/2017,7.576094627,7.576094627,7.576094627,7.576094627,10,66242696,CMG
11/01/2017,7.627284527,7.627284527,7.627284527,7.627284527,10,66242696,CMG
12/01/2017,7.627284527,7.627284527,7.627284527,7.627284527,0,66242696,CMG
13/01/2017,7.243360996,7.448120117,7.448120117,7.243360996,2490,66242696,CMG
16/01/2017,7.268955708,7.448120117,7.448120117,7.243360996,1320,66242696,CMG
17/01/2017,7.448120117,7.448120117,7.448120117,7.448120117,100,66242696,CMG
18/01/2017,7.473715305,7.371335506,7.473715305,7.371335506,25000,66242696,CMG
19/01/2017,7.422525406,7.320145607,7.422525406,7.320145607,6400,66242696,CMG
20/01/2017,7.243360996,7.268955708,7.473715305,7.243360996,50,66242696,CMG
23/01/2017,7.294550896,7.473715305,7.473715305,7.268955708,3510,66242696,CMG
24/01/2017,7.627284527,7.678474426,7.729664326,7.627284527,9610,66242696,CMG
25/01/2017,7.729664326,7.857638836,7.857638836,7.422525406,6510,66242696,CMG
02/02/2017,7.934423447,7.985613346,7.985613346,7.883234024,2010,66242696,CMG
03/02/2017,8.190372467,8.087992668,8.190372467,8.087992668,110,66242696,CMG
06/02/2017,8.113588333,7.883234024,8.190372467,7.678474426,7140,66242696,CMG
07/02/2017,7.883234024,7.934423447,8.292752266,7.678474426,790,66242696,CMG
08/02/2017,7.883234024,7.883234024,7.883234024,7.883234024,80,66242696,CMG
09/02/2017,7.908828735,7.678474426,7.908828735,7.371335506,16310,66242696,CMG
10/02/2017,7.371335506,7.473715305,7.678474426,7.371335506,13150,66242696,CMG
13/02/2017,7.422525406,7.678474426,7.678474426,7.192171097,23410,66242696,CMG
14/02/2017,7.652879715,7.627284527,7.678474426,7.473715305,6070,66242696,CMG
15/02/2017,7.627284527,7.524905205,7.627284527,7.524905205,4170,66242696,CMG
16/02/2017,7.524905205,7.601689816,7.627284527,7.524905205,51590,66242696,CMG
17/02/2017,7.627284527,7.627284527,7.627284527,7.371335506,20140,66242696,CMG
20/02/2017,7.678474426,7.627284527,7.678474426,7.524905205,29310,66242696,CMG
21/02/2017,7.627284527,7.576094627,7.678474426,7.115386486,7240,66242696,CMG
22/02/2017,7.627284527,7.576094627,7.627284527,7.268955708,2370,66242696,CMG
23/02/2017,7.576094627,7.524905205,7.576094627,7.320145607,10480,66242696,CMG
24/02/2017,7.524905205,7.371335506,7.576094627,7.371335506,17190,66242696,CMG
27/02/2017,7.422525406,7.422525406,7.524905205,7.422525406,6760,66242696,CMG
28/02/2017,7.422525406,7.422525406,7.576094627,7.422525406,11170,66242696,CMG
01/03/2017,7.576094627,7.576094627,7.576094627,7.576094627,10,66242696,CMG
02/03/2017,7.729664326,7.627284527,7.729664326,7.422525406,5020,66242696,CMG
03/03/2017,7.576094627,7.524905205,7.627284527,7.524905205,2610,66242696,CMG
06/03/2017,7.422525406,7.422525406,7.448120117,7.422525406,1090,66242696,CMG
07/03/2017,7.422525406,7.576094627,7.576094627,7.371335506,6130,66242696,CMG
08/03/2017,7.422525406,7.550499916,7.550499916,7.422525406,2440,66242696,CMG
09/03/2017,7.550499916,7.550499916,7.550499916,7.550499916,0,66242696,CMG
10/03/2017,7.550499916,7.473715305,7.550499916,7.320145607,2520,66242696,CMG
13/03/2017,7.192171097,7.524905205,7.524905205,7.192171097,1230,66242696,CMG
14/03/2017,7.524905205,7.524905205,7.524905205,7.524905205,410,66242696,CMG
15/03/2017,7.524905205,7.524905205,7.524905205,7.524905205,5070,66242696,CMG
16/03/2017,7.524905205,7.524905205,7.524905205,7.524905205,320,66242696,CMG
17/03/2017,7.524905205,7.524905205,7.524905205,7.524905205,3200,66242696,CMG
20/03/2017,7.576094627,7.652879715,7.652879715,7.448120117,4030,66242696,CMG
21/03/2017,7.678474426,7.678474426,7.934423447,7.678474426,1970,66242696,CMG
22/03/2017,7.652879715,7.832044125,7.832044125,7.652879715,78510,66242696,CMG
23/03/2017,7.832044125,7.780854225,7.934423447,7.780854225,1590,66242696,CMG
24/03/2017,7.832044125,7.780854225,7.832044125,7.780854225,7330,66242696,CMG
27/03/2017,7.857638836,7.832044125,7.883234024,7.832044125,11910,66242696,CMG
28/03/2017,7.832044125,7.678474426,7.832044125,7.678474426,5960,66242696,CMG
29/03/2017,8.036803246,7.678474426,8.036803246,7.678474426,80,66242696,CMG
30/03/2017,7.627284527,7.678474426,7.678474426,7.320145607,1970,66242696,CMG
31/03/2017,7.320145607,7.320145607,7.320145607,7.320145607,300,66242696,CMG
03/04/2017,7.320145607,7.627284527,7.678474426,7.320145607,1460,66242696,CMG
04/04/2017,7.832044125,7.678474426,7.832044125,7.678474426,11010,66242696,CMG
05/04/2017,7.422525406,7.473715305,7.473715305,7.422525406,2210,66242696,CMG
07/04/2017,7.473715305,7.422525406,7.473715305,7.268955708,2820,66242696,CMG
10/04/2017,7.422525406,7.524905205,7.524905205,7.422525406,30,66242696,CMG
11/04/2017,7.422525406,7.473715305,7.473715305,7.320145607,800,66242696,CMG
12/04/2017,7.576094627,7.576094627,7.576094627,7.422525406,2020,66242696,CMG
13/04/2017,7.601689816,7.627284527,7.627284527,7.422525406,690,66242696,CMG
14/04/2017,7.601689816,7.601689816,7.601689816,7.601689816,100,66242696,CMG
17/04/2017,7.217765808,7.166576385,7.422525406,7.166576385,8090,66242696,CMG
18/04/2017,7.422525406,7.422525406,7.422525406,7.422525406,120,66242696,CMG
19/04/2017,7.422525406,7.422525406,7.422525406,7.422525406,720,66242696,CMG
20/04/2017,7.371335506,7.371335506,7.371335506,7.166576385,8260,66242696,CMG
21/04/2017,7.320145607,7.294550896,7.320145607,7.294550896,2100,66242696,CMG
24/04/2017,7.166576385,7.371335506,7.601689816,6.910626888,14540,66242696,CMG
25/04/2017,7.320145607,7.576094627,7.576094627,6.885032177,3010,66242696,CMG
26/04/2017,7.576094627,7.243360996,7.576094627,7.243360996,860,66242696,CMG
27/04/2017,7.268955708,7.371335506,7.524905205,7.268955708,6180,66242696,CMG
28/04/2017,7.499310017,7.371335506,7.499310017,7.320145607,2930,66242696,CMG
03/05/2017,7.166576385,7.396930218,7.422525406,7.166576385,11310,66242696,CMG
04/05/2017,7.371335506,7.371335506,7.371335506,7.166576385,11600,66242696,CMG
05/05/2017,7.422525406,7.396930218,7.422525406,7.166576385,10960,66242696,CMG
08/05/2017,7.371335506,7.371335506,7.396930218,7.371335506,13840,66242696,CMG
09/05/2017,7.345740795,7.371335506,7.371335506,7.268955708,8290,66242696,CMG
10/05/2017,7.422525406,7.217765808,7.422525406,7.166576385,2410,66242696,CMG
11/05/2017,7.320145607,7.268955708,7.320145607,7.217765808,7080,66242696,CMG
12/05/2017,7.166576385,7.268955708,7.268955708,7.140981197,1310,66242696,CMG
15/05/2017,7.268955708,7.422525406,7.422525406,7.166576385,15290,66242696,CMG
16/05/2017,7.422525406,7.422525406,7.576094627,7.422525406,160,66242696,CMG
17/05/2017,7.422525406,7.345740795,7.422525406,7.243360996,2580,66242696,CMG
18/05/2017,7.268955708,7.320145607,7.320145607,7.268955708,2730,66242696,CMG
19/05/2017,7.217765808,7.320145607,7.320145607,7.166576385,7160,66242696,CMG
22/05/2017,7.371335506,7.371335506,7.371335506,7.320145607,11930,66242696,CMG
23/05/2017,7.524905205,7.524905205,7.524905205,7.422525406,13900,66242696,CMG
24/05/2017,7.576094627,7.576094627,7.576094627,7.473715305,13930,66242696,CMG
25/05/2017,7.576094627,8.036803246,8.036803246,7.524905205,24890,66242696,CMG
26/05/2017,8.036803246,7.678474426,8.036803246,7.652879715,14100,66242696,CMG
29/05/2017,7.883234024,7.550499916,7.934423447,7.550499916,10610,66242696,CMG
30/05/2017,7.550499916,7.780854225,7.780854225,7.550499916,11260,66242696,CMG
31/05/2017,7.780854225,7.883234024,7.883234024,7.780854225,2910,66242696,CMG
01/06/2017,7.883234024,7.934423447,7.934423447,7.883234024,57460,66242696,CMG
02/06/2017,7.985613346,7.934423447,7.985613346,7.934423447,1010,66242696,CMG
05/06/2017,7.934423447,7.908828735,7.934423447,7.832044125,6800,66242696,CMG
06/06/2017,7.678474426,7.627284527,7.678474426,7.627284527,530,66242696,CMG
07/06/2017,7.832044125,7.832044125,7.832044125,7.678474426,960,66242696,CMG
08/06/2017,7.806448936,7.832044125,7.832044125,7.780854225,3900,66242696,CMG
09/06/2017,7.934423447,7.934423447,7.960018635,7.780854225,61910,66242696,CMG
12/06/2017,7.934423447,7.934423447,8.190372467,7.934423447,34080,66242696,CMG
13/06/2017,8.318346977,8.190372467,8.318346977,8.190372467,490,66242696,CMG
14/06/2017,8.292752266,8.190372467,8.292752266,7.780854225,38060,66242696,CMG
15/06/2017,8.190372467,8.164777756,8.190372467,7.883234024,11960,66242696,CMG
16/06/2017,8.164777756,8.139183044,8.164777756,7.678474426,41260,66242696,CMG
19/06/2017,8.190372467,8.036803246,8.343942642,7.883234024,15710,66242696,CMG
20/06/2017,8.036803246,8.471917152,8.471917152,8.036803246,41310,66242696,CMG
21/06/2017,8.548701286,8.702271461,8.702271461,8.292752266,202320,66242696,CMG
22/06/2017,8.753460884,9.29095459,9.29095459,8.753460884,807340,66242696,CMG
23/06/2017,9.470118523,9.4189291,9.67487812,9.265358925,181250,66242696,CMG
26/06/2017,9.367738724,9.29095459,9.470118523,9.111789703,67910,66242696,CMG
27/06/2017,9.214169502,8.753460884,9.214169502,8.702271461,407620,66242696,CMG
28/06/2017,8.702271461,8.779055595,8.907030106,8.702271461,118310,66242696,CMG
29/06/2017,8.804650307,8.753460884,8.804650307,8.395132065,131160,66242696,CMG
30/06/2017,8.702271461,8.446321487,8.702271461,8.343942642,81460,66242696,CMG
03/07/2017,8.241562843,8.164777756,8.446321487,8.087992668,131910,66242696,CMG
04/07/2017,8.164777756,8.369537354,8.651081085,8.139183044,35720,66242696,CMG
05/07/2017,8.190372467,8.446321487,8.599891663,8.190372467,25990,66242696,CMG
06/07/2017,8.395132065,8.343942642,8.446321487,8.190372467,28720,66242696,CMG
07/07/2017,8.395132065,8.343942642,8.523106575,8.190372467,132330,66242696,CMG
10/07/2017,8.446321487,8.292752266,8.446321487,8.190372467,66860,66242696,CMG
11/07/2017,8.267157555,8.395132065,8.599891663,8.241562843,71770,66242696,CMG
12/07/2017,8.497511864,8.548701286,8.548701286,8.292752266,108390,66242696,CMG
13/07/2017,8.804650307,9.137384415,9.137384415,8.804650307,440600,66242696,CMG
14/07/2017,9.521307945,8.855840683,9.521307945,8.855840683,43400,66242696,CMG
17/07/2017,9.060600281,9.060600281,9.162979126,8.958220482,93220,66242696,CMG
18/07/2017,8.702271461,8.702271461,8.804650307,8.497511864,147540,66242696,CMG
19/07/2017,8.446321487,8.702271461,8.855840683,8.395132065,86780,66242696,CMG
20/07/2017,8.292752266,8.497511864,8.702271461,8.292752266,40990,66242696,CMG
21/07/2017,9.060600281,8.574296951,9.060600281,8.574296951,25500,66242696,CMG
24/07/2017,8.702271461,8.446321487,8.702271461,8.446321487,28170,66242696,CMG
25/07/2017,8.702271461,8.676675797,8.702271461,8.471917152,10520,66242696,CMG
26/07/2017,8.702271461,8.676675797,8.702271461,8.471917152,17760,66242696,CMG
27/07/2017,8.702271461,8.932625771,9.009409904,8.702271461,75420,66242696,CMG
28/07/2017,9.009409904,9.060600281,9.060600281,8.907030106,32330,66242696,CMG
31/07/2017,9.162979126,9.060600281,9.162979126,8.932625771,51980,66242696,CMG
01/08/2017,9.111789703,9.111789703,9.111789703,9.009409904,30540,66242696,CMG
02/08/2017,9.162979126,9.162979126,9.214169502,8.855840683,89480,66242696,CMG
03/08/2017,9.342144012,9.137384415,9.342144012,9.137384415,54210,66242696,CMG
04/08/2017,9.060600281,9.188574791,9.188574791,9.060600281,40040,66242696,CMG
07/08/2017,9.214169502,9.214169502,9.214169502,9.060600281,50160,66242696,CMG
08/08/2017,9.265358925,9.214169502,9.265358925,9.060600281,80650,66242696,CMG
09/08/2017,9.214169502,9.111789703,9.214169502,8.958220482,42470,66242696,CMG
10/08/2017,9.003315926,9.166026115,9.220263481,8.894842148,29650,66242696,CMG
11/08/2017,9.193144798,9.057553291,9.193144798,8.894842148,6990,66242696,CMG
14/08/2017,9.057553291,9.003315926,9.057553291,8.840605736,19570,66242696,CMG
15/08/2017,9.003315926,8.894842148,9.166026115,8.894842148,36070,66242696,CMG
16/08/2017,8.894842148,8.867723465,8.949079514,8.677894592,43640,66242696,CMG
17/08/2017,8.840605736,8.732131958,8.867723465,8.732131958,11300,66242696,CMG
18/08/2017,8.677894592,8.515184402,8.705013275,8.515184402,44150,66242696,CMG
21/08/2017,8.569420815,8.48806572,8.569420815,8.46094799,37320,66242696,CMG
22/08/2017,8.515184402,9.057553291,9.057553291,8.515184402,187170,66242696,CMG
23/08/2017,9.111789703,9.057553291,9.111789703,9.057553291,7530,66242696,CMG
24/08/2017,8.949079514,8.840605736,9.166026115,8.840605736,9220,66242696,CMG
25/08/2017,9.030434608,8.732131958,9.030434608,8.732131958,9210,66242696,CMG
28/08/2017,8.949079514,8.705013275,8.949079514,8.677894592,35370,66242696,CMG
29/08/2017,8.677894592,8.78636837,8.949079514,8.677894592,12940,66242696,CMG
30/08/2017,9.003315926,9.003315926,9.057553291,8.949079514,43600,66242696,CMG
31/08/2017,9.111789703,8.949079514,9.111789703,8.894842148,32070,66242696,CMG
01/09/2017,9.138908386,9.057553291,9.138908386,9.030434608,6870,66242696,CMG
05/09/2017,9.057553291,9.057553291,9.166026115,8.867723465,12290,66242696,CMG
06/09/2017,9.111789703,9.355855942,9.491447449,9.111789703,115370,66242696,CMG
07/09/2017,9.328737259,9.382973671,9.491447449,9.220263481,77040,66242696,CMG
08/09/2017,8.894842148,9.328737259,9.328737259,8.894842148,26770,66242696,CMG
11/09/2017,9.220263481,9.220263481,9.220263481,9.057553291,13830,66242696,CMG
12/09/2017,9.166026115,9.166026115,9.166026115,9.057553291,2070,66242696,CMG
13/09/2017,9.166026115,9.111789703,9.274499893,9.111789703,35460,66242696,CMG
14/09/2017,9.111789703,9.057553291,9.328737259,9.057553291,51180,66242696,CMG
15/09/2017,9.220263481,9.166026115,9.301618576,9.111789703,29380,66242696,CMG
18/09/2017,9.220263481,9.166026115,9.220263481,9.111789703,15630,66242696,CMG
19/09/2017,9.166026115,9.166026115,9.220263481,9.111789703,21750,66242696,CMG
20/09/2017,9.003315926,9.166026115,9.166026115,8.949079514,45200,66242696,CMG
21/09/2017,9.166026115,9.328737259,9.328737259,9.166026115,72470,66242696,CMG
22/09/2017,9.328737259,9.437211037,9.491447449,9.328737259,71610,66242696,CMG
25/09/2017,9.545684814,9.382973671,9.545684814,9.274499893,11510,66242696,CMG
26/09/2017,9.410092354,9.274499893,9.410092354,9.274499893,19290,66242696,CMG
27/09/2017,9.328737259,9.220263481,9.382973671,9.220263481,30910,66242696,CMG
28/09/2017,9.274499893,9.057553291,9.382973671,9.057553291,14570,66242696,CMG
29/09/2017,9.274499893,9.057553291,9.274499893,9.057553291,28100,66242696,CMG
02/10/2017,9.382973671,9.355855942,9.382973671,9.111789703,12120,66242696,CMG
03/10/2017,9.220263481,9.166026115,9.355855942,9.111789703,19660,66242696,CMG
04/10/2017,9.220263481,9.220263481,9.220263481,9.111789703,17800,66242696,CMG
05/10/2017,9.328737259,9.220263481,9.328737259,9.220263481,39780,66242696,CMG
06/10/2017,9.220263481,9.111789703,9.220263481,9.111789703,47080,66242696,CMG
09/10/2017,9.274499893,9.166026115,9.274499893,9.166026115,1950,66242696,CMG
10/10/2017,9.491447449,9.220263481,9.491447449,9.166026115,29860,66242696,CMG
11/10/2017,9.328737259,9.166026115,9.328737259,9.166026115,8660,66242696,CMG
12/10/2017,9.057553291,9.111789703,9.220263481,9.057553291,73280,66242696,CMG
13/10/2017,9.220263481,9.328737259,9.328737259,9.111789703,28280,66242696,CMG
16/10/2017,9.274499893,9.220263481,9.328737259,9.220263481,18250,66242696,CMG
17/10/2017,9.328737259,9.816868782,9.843987465,9.220263481,365770,66242696,CMG
18/10/2017,9.816868782,10.11517143,10.30500031,9.762631416,143230,66242696,CMG
19/10/2017,10.11517143,9.871105194,10.25076389,9.762631416,78260,66242696,CMG
20/10/2017,9.871105194,9.735513687,9.92534256,9.545684814,72100,66242696,CMG
23/10/2017,9.708395004,9.708395004,9.762631416,9.599921227,14280,66242696,CMG
24/10/2017,9.599921227,9.92534256,10.30500031,9.599921227,189460,66242696,CMG
25/10/2017,9.816868782,9.871105194,9.979578972,9.816868782,40700,66242696,CMG
26/10/2017,9.979578972,9.952461243,9.979578972,9.762631416,72530,66242696,CMG
27/10/2017,9.871105194,10.03381634,10.14229012,9.871105194,157780,66242696,CMG
30/10/2017,10.30500031,10.14229012,10.30500031,9.952461243,135100,66242696,CMG
31/10/2017,10.19652653,10.14229012,10.25076389,10.14229012,74700,66242696,CMG
01/11/2017,10.14229012,10.65753937,10.84736824,10.08805275,194090,66242696,CMG
02/11/2017,10.73889542,11.01007938,11.33550072,10.68465805,165480,66242696,CMG
03/11/2017,10.95584202,10.95584202,11.01007938,10.63042164,58210,66242696,CMG
06/11/2017,11.01007938,11.38973713,11.71515846,10.84736824,185620,66242696,CMG
07/11/2017,11.38973713,11.87786865,11.90498734,11.38973713,299550,66242696,CMG
08/11/2017,12.04057884,12.47447395,12.58294773,11.93210602,241850,66242696,CMG
09/11/2017,12.58294773,13.17955303,13.34226322,12.58294773,232490,66242696,CMG
10/11/2017,13.50497437,12.36600018,13.50497437,12.36600018,236370,66242696,CMG
13/11/2017,12.36600018,13.20667171,13.20667171,12.09481621,608070,66242696,CMG
14/11/2017,13.58632946,13.34226322,13.88463211,12.98972416,281990,66242696,CMG
15/11/2017,13.07107925,13.17955303,13.50497437,13.07107925,198890,66242696,CMG
16/11/2017,13.12531662,13.17955303,13.23378944,12.79989529,231390,66242696,CMG
17/11/2017,13.01684284,12.8541317,13.12531662,12.79989529,206350,66242696,CMG
20/11/2017,12.74565792,13.61344814,13.69480324,12.74565792,246780,66242696,CMG
21/11/2017,13.64056587,13.99310589,14.42700005,13.64056587,444630,66242696,CMG
22/11/2017,14.07446098,13.83039474,14.31852627,13.72192097,242430,66242696,CMG
23/11/2017,14.02022362,13.96598721,14.69818497,13.88463211,459520,66242696,CMG
24/11/2017,13.85751343,14.23717117,14.37276363,13.85751343,326140,66242696,CMG
27/11/2017,14.88801384,15.21343422,15.21343422,14.88801384,712550,66242696,CMG
28/11/2017,15.21343422,16.05410576,16.16257858,15.21343422,462620,66242696,CMG
29/11/2017,16.32529068,15.8371582,16.75918388,15.8371582,775640,66242696,CMG
30/11/2017,15.8371582,16.05410576,16.32529068,15.8371582,359990,66242696,CMG
01/12/2017,16.10834312,16.21681595,16.37952614,15.62021065,314300,67341952,CMG
04/12/2017,16.54223824,16.92189598,17.0303688,16.54223824,346440,67341952,CMG
05/12/2017,16.92189598,17.24731636,17.89815903,16.4337635,672070,67341952,CMG
06/12/2017,17.24731636,18.11510658,18.44052696,17.13884163,543450,67341952,CMG
07/12/2017,18.44052696,19.36255264,19.36255264,18.44052696,588400,67341952,CMG
08/12/2017,20.33881569,20.69135666,20.69135666,20.06763268,509360,67341952,CMG
11/12/2017,20.61000061,21.69473648,22.12863159,19.95915794,589240,67341952,CMG
12/12/2017,22.23710632,23.21336937,23.21336937,22.18286896,686540,67341952,CMG
13/12/2017,24.56929016,24.8133564,24.8133564,24.5150528,514940,67341952,CMG
14/12/2017,26.41334343,26.54893494,26.54893494,26.03368568,433820,67341952,CMG
15/12/2017,28.14892197,24.70488167,28.36586952,24.70488167,641630,67341952,CMG
18/12/2017,22.99642181,22.99642181,22.99642181,22.99642181,14720,67341952,CMG
19/12/2017,21.39643478,21.39643478,21.39643478,21.39643478,23020,67341952,CMG
20/12/2017,19.90492249,19.90492249,20.33881569,19.90492249,856730,67341952,CMG
21/12/2017,18.52188301,18.52188301,18.52188301,18.52188301,274910,67341952,CMG
22/12/2017,17.24731636,17.24731636,17.24731636,17.24731636,76620,67341952,CMG
25/12/2017,16.05410576,18.44052696,18.44052696,16.05410576,1021340,67341952,CMG
